timestamp,elapsed_s,experiment,phase,sample_index,target_lat,target_lon,target_alt,target_drift_m,obs_lat,obs_lon,obs_alt,official_drift_m,target_error_m,reflected,gps_fix_type,gps_satellites,gps_raw_lat,gps_raw_lon,gps_raw_alt,vn,ve,vd,commanded_speed_mps,commanded_accel_mps2,message_type,status_text,mode,fence_breach_status,fence_breach_count,fence_breach_type
2026-07-06T16:40:34.450393+00:00,10.28264832496643,E4_ekf_smooth_gps_input,injection,9,37.56655402392359,126.97806815641093,20.0,8.49544268491622,,,,,,,3,12,37.566554,126.9780681,20.0,,,,2.929999999999997,0.2399999999999822,HEARTBEAT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,,,
2026-07-06T16:40:34.451748+00:00,10.288290977478027,E4_ekf_smooth_gps_input,injection,9,37.56655402392359,126.97806815641093,20.0,8.49544268491622,37.566554,126.9780681,20.0,8.490046105412528,0.005638875418382046,1,3,12,37.566554,126.9780681,20.0,0.0,0.0,-0.02,2.929999999999997,0.2399999999999822,GLOBAL_POSITION_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,,,
2026-07-06T16:40:34.456476+00:00,10.28871774673462,E4_ekf_smooth_gps_input,injection,9,37.56655402392359,126.97806815641093,20.0,8.49544268491622,,,,,,,3,12,37.566554,126.9780681,20.0,,,,2.929999999999997,0.2399999999999822,GPS_RAW_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,,,
2026-07-06T16:40:34.633073+00:00,10.465331792831421,E4_ekf_smooth_gps_input,injection,10,37.56656352019235,126.97808013687352,20.0,9.988762391826127,,,,,,,3,12,37.566554,126.9780681,20.0,,,,2.989999999999998,0.12000000000000177,HEARTBEAT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,,,
2026-07-06T16:40:34.633235+00:00,10.46546745300293,E4_ekf_smooth_gps_input,injection,10,37.56656352019235,126.97808013687352,20.0,9.988762391826127,37.5665635,126.9780801,20.0,9.984876688081394,0.003950136384100554,1,3,12,37.566554,126.9780681,20.0,0.0,0.0,-0.02,2.989999999999998,0.12000000000000177,GLOBAL_POSITION_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,,,
2026-07-06T16:40:34.635553+00:00,10.467838287353516,E4_ekf_smooth_gps_input,injection,10,37.56656352019235,126.97808013687352,20.0,9.988762391826127,,,,,,,3,12,37.5665635,126.9780801,20.0,,,,2.989999999999998,0.12000000000000177,GPS_RAW_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,,,
2026-07-06T16:40:34.836182+00:00,10.668440341949463,E4_ekf_smooth_gps_input,injection,10,37.56656352019235,126.97808013687352,20.0,9.988762391826127,,,,,,,3,12,37.5665635,126.9780801,20.0,,,,2.989999999999998,0.12000000000000177,HEARTBEAT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,,,
2026-07-06T16:40:34.836395+00:00,10.668635845184326,E4_ekf_smooth_gps_input,injection,10,37.56656352019235,126.97808013687352,20.0,9.988762391826127,37.5665635,126.9780801,20.0,9.984876688081394,0.003950136384100554,1,3,12,37.5665635,126.9780801,20.0,0.0,0.0,-0.01,2.989999999999998,0.12000000000000177,GLOBAL_POSITION_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,,,
2026-07-06T16:40:34.836825+00:00,10.669064998626709,E4_ekf_smooth_gps_input,injection,10,37.56656352019235,126.97808013687352,20.0,9.988762391826127,,,,,,,3,12,37.5665635,126.9780801,20.0,,,,2.989999999999998,0.12000000000000177,GPS_RAW_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,,,
2026-07-06T16:40:35.034656+00:00,10.866917848587036,E4_ekf_smooth_gps_input,injection,10,37.56656352019235,126.97808013687352,20.0,9.988762391826127,,,,,,,3,12,37.5665635,126.9780801,20.0,,,,2.989999999999998,0.12000000000000177,HEARTBEAT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,,,
2026-07-06T16:40:35.034962+00:00,10.867209672927856,E4_ekf_smooth_gps_input,injection,10,37.56656352019235,126.97808013687352,20.0,9.988762391826127,37.5665635,126.9780801,20.0,9.984876688081394,0.003950136384100554,1,3,12,37.5665635,126.9780801,20.0,0.0,0.0,-0.01,2.989999999999998,0.12000000000000177,GLOBAL_POSITION_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,,,
2026-07-06T16:40:35.035460+00:00,10.867704153060913,E4_ekf_smooth_gps_input,injection,10,37.56656352019235,126.97808013687352,20.0,9.988762391826127,,,,,,,3,12,37.5665635,126.9780801,20.0,,,,2.989999999999998,0.12000000000000177,GPS_RAW_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,,,
2026-07-06T16:40:35.110694+00:00,10.943187713623047,E4_ekf_smooth_gps_input,injection,11,37.5665730164611,126.9780921173361,20.0,11.482082002990271,,,,,,,3,12,37.5665635,126.9780801,20.0,,,,2.990000000000002,7.944109290391274e-15,STATUSTEXT,EKF3 IMU0 origin set,STABILIZE,,,
2026-07-06T16:40:35.116148+00:00,10.94841456413269,E4_ekf_smooth_gps_input,injection,11,37.5665730164611,126.9780921173361,20.0,11.482082002990271,,,,,,,3,12,37.5665635,126.9780801,20.0,,,,2.990000000000002,7.944109290391274e-15,STATUSTEXT,EKF3 IMU1 origin set,STABILIZE,,,
2026-07-06T16:40:35.151356+00:00,10.983617305755615,E4_ekf_smooth_gps_input,injection,11,37.5665730164611,126.9780921173361,20.0,11.482082002990271,,,,,,,3,12,37.5665635,126.9780801,20.0,,,,2.990000000000002,7.944109290391274e-15,STATUSTEXT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:35.231585+00:00,11.063867568969727,E4_ekf_smooth_gps_input,injection,11,37.5665730164611,126.9780921173361,20.0,11.482082002990271,,,,,,,3,12,37.5665635,126.9780801,20.0,,,,2.990000000000002,7.944109290391274e-15,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:35.231913+00:00,11.06415581703186,E4_ekf_smooth_gps_input,injection,11,37.5665730164611,126.9780921173361,20.0,11.482082002990271,37.566573,126.9780921,20.0,11.47970728356894,0.0023843302032341743,1,3,12,37.5665635,126.9780801,20.0,0.0,0.0,0.0,2.990000000000002,7.944109290391274e-15,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:35.232310+00:00,11.064549922943115,E4_ekf_smooth_gps_input,injection,11,37.5665730164611,126.9780921173361,20.0,11.482082002990271,,,,,,,3,12,37.566573,126.9780921,20.0,,,,2.990000000000002,7.944109290391274e-15,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:35.456173+00:00,11.28843379020691,E4_ekf_smooth_gps_input,injection,11,37.5665730164611,126.9780921173361,20.0,11.482082002990271,,,,,,,3,12,37.566573,126.9780921,20.0,,,,2.990000000000002,7.944109290391274e-15,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:35.456343+00:00,11.288581371307373,E4_ekf_smooth_gps_input,injection,11,37.5665730164611,126.9780921173361,20.0,11.482082002990271,37.566573,126.9780921,20.0,11.47970728356894,0.0023843302032341743,1,3,12,37.566573,126.9780921,20.0,0.0,0.0,0.0,2.990000000000002,7.944109290391274e-15,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:35.456692+00:00,11.288929462432861,E4_ekf_smooth_gps_input,injection,11,37.5665730164611,126.9780921173361,20.0,11.482082002990271,,,,,,,3,12,37.566573,126.9780921,20.0,,,,2.990000000000002,7.944109290391274e-15,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:35.637325+00:00,11.469578266143799,E4_ekf_smooth_gps_input,injection,11,37.5665730164611,126.9780921173361,20.0,11.482082002990271,,,,,,,3,12,37.566573,126.9780921,20.0,,,,2.990000000000002,7.944109290391274e-15,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:35.637651+00:00,11.469892263412476,E4_ekf_smooth_gps_input,injection,12,37.566582322169275,126.97810385738808,20.0,12.945435242381148,37.566573,126.9780921,20.0,11.47970728356894,1.4657279765805857,1,3,12,37.566573,126.9780921,20.0,0.0,0.0,0.0,2.929999999999992,0.12000000000001936,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:35.637973+00:00,11.470208644866943,E4_ekf_smooth_gps_input,injection,12,37.566582322169275,126.97810385738808,20.0,12.945435242381148,,,,,,,3,12,37.566573,126.9780921,20.0,,,,2.929999999999992,0.12000000000001936,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:35.840345+00:00,11.672603607177734,E4_ekf_smooth_gps_input,injection,12,37.566582322169275,126.97810385738808,20.0,12.945435242381148,,,,,,,3,12,37.566573,126.9780921,20.0,,,,2.929999999999992,0.12000000000001936,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:35.840526+00:00,11.672762155532837,E4_ekf_smooth_gps_input,injection,12,37.566582322169275,126.97810385738808,20.0,12.945435242381148,37.5665823,126.9781038,20.0,12.940115673410457,0.005626804765663934,1,3,12,37.566573,126.9780921,20.0,0.0,0.0,0.0,2.929999999999992,0.12000000000001936,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:35.840936+00:00,11.67318081855774,E4_ekf_smooth_gps_input,injection,12,37.566582322169275,126.97810385738808,20.0,12.945435242381148,,,,,,,3,12,37.5665823,126.9781038,20.0,,,,2.929999999999992,0.12000000000001936,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:36.042721+00:00,11.87497615814209,E4_ekf_smooth_gps_input,injection,12,37.566582322169275,126.97810385738808,20.0,12.945435242381148,,,,,,,3,12,37.5665823,126.9781038,20.0,,,,2.929999999999992,0.12000000000001936,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:36.045432+00:00,11.877688646316528,E4_ekf_smooth_gps_input,injection,12,37.566582322169275,126.97810385738808,20.0,12.945435242381148,37.5665823,126.9781038,20.0,12.940115673410457,0.005626804765663934,1,3,12,37.5665823,126.9781038,20.0,0.0,0.0,0.0,2.929999999999992,0.12000000000001936,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:36.047035+00:00,11.879282236099243,E4_ekf_smooth_gps_input,injection,12,37.566582322169275,126.97810385738808,20.0,12.945435242381148,,,,,,,3,12,37.5665823,126.9781038,20.0,,,,2.929999999999992,0.12000000000001936,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:36.237684+00:00,12.069945812225342,E4_ekf_smooth_gps_input,injection,13,37.5665912467563,126.9781151166188,20.0,14.348855839610385,,,,,,,3,12,37.5665823,126.9781038,20.0,,,,2.810000000000003,0.23999999999997843,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:36.237932+00:00,12.07082986831665,E4_ekf_smooth_gps_input,injection,13,37.5665912467563,126.9781151166188,20.0,14.348855839610385,37.5665912,126.9781151,20.0,14.344144055488268,0.005401458909894061,1,3,12,37.5665823,126.9781038,20.0,0.0,0.0,0.0,2.810000000000003,0.23999999999997843,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:36.241714+00:00,12.073957920074463,E4_ekf_smooth_gps_input,injection,13,37.5665912467563,126.9781151166188,20.0,14.348855839610385,,,,,,,3,12,37.5665912,126.9781151,20.0,,,,2.810000000000003,0.23999999999997843,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:36.442881+00:00,12.275136709213257,E4_ekf_smooth_gps_input,injection,13,37.5665912467563,126.9781151166188,20.0,14.348855839610385,,,,,,,3,12,37.5665912,126.9781151,20.0,,,,2.810000000000003,0.23999999999997843,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:36.443031+00:00,12.275264263153076,E4_ekf_smooth_gps_input,injection,13,37.5665912467563,126.9781151166188,20.0,14.348855839610385,37.5665912,126.9781151,20.0,14.344144055488268,0.005401458909894061,1,3,12,37.5665912,126.9781151,20.0,0.0,0.0,0.0,2.810000000000003,0.23999999999997843,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:36.443356+00:00,12.275593280792236,E4_ekf_smooth_gps_input,injection,13,37.5665912467563,126.9781151166188,20.0,14.348855839610385,,,,,,,3,12,37.5665912,126.9781151,20.0,,,,2.810000000000003,0.23999999999997843,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:36.642855+00:00,12.475115537643433,E4_ekf_smooth_gps_input,injection,13,37.5665912467563,126.9781151166188,20.0,14.348855839610385,,,,,,,3,12,37.5665912,126.9781151,20.0,,,,2.810000000000003,0.23999999999997843,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:36.643094+00:00,12.475335359573364,E4_ekf_smooth_gps_input,injection,13,37.5665912467563,126.9781151166188,20.0,14.348855839610385,37.5665912,126.9781151,20.0,14.344144055488268,0.005401458909894061,1,3,12,37.5665912,126.9781151,20.0,0.0,0.0,0.0,2.810000000000003,0.23999999999997843,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:36.652315+00:00,12.484572172164917,E4_ekf_smooth_gps_input,injection,13,37.5665912467563,126.9781151166188,20.0,14.348855839610385,,,,,,,3,12,37.5665912,126.9781151,20.0,,,,2.810000000000003,0.23999999999997843,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:36.835487+00:00,12.667742252349854,E4_ekf_smooth_gps_input,injection,14,37.56659959966159,126.97812565461767,20.0,15.662377532991757,,,,,,,3,12,37.5665912,126.9781151,20.0,,,,2.6300000000000003,0.3600000000000053,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:36.835630+00:00,12.667863607406616,E4_ekf_smooth_gps_input,injection,14,37.56659959966159,126.97812565461767,20.0,15.662377532991757,37.5665995,126.9781256,20.0,15.65113816059668,0.01208227293439896,1,3,12,37.5665912,126.9781151,20.0,0.0,0.0,0.0,2.6300000000000003,0.3600000000000053,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:36.838461+00:00,12.670710325241089,E4_ekf_smooth_gps_input,injection,14,37.56659959966159,126.97812565461767,20.0,15.662377532991757,,,,,,,3,12,37.5665995,126.9781256,20.0,,,,2.6300000000000003,0.3600000000000053,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:37.057059+00:00,12.889316320419312,E4_ekf_smooth_gps_input,injection,14,37.56659959966159,126.97812565461767,20.0,15.662377532991757,,,,,,,3,12,37.5665995,126.9781256,20.0,,,,2.6300000000000003,0.3600000000000053,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:37.057233+00:00,12.88946795463562,E4_ekf_smooth_gps_input,injection,14,37.56659959966159,126.97812565461767,20.0,15.662377532991757,37.5665995,126.9781256,20.0,15.65113816059668,0.01208227293439896,1,3,12,37.5665995,126.9781256,20.0,0.0,0.0,0.0,2.6300000000000003,0.3600000000000053,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:37.057663+00:00,12.889903545379639,E4_ekf_smooth_gps_input,injection,14,37.56659959966159,126.97812565461767,20.0,15.662377532991757,,,,,,,3,12,37.5665995,126.9781256,20.0,,,,2.6300000000000003,0.3600000000000053,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:37.242918+00:00,13.075166702270508,E4_ekf_smooth_gps_input,injection,15,37.56660719032458,126.97813523097405,20.0,16.856034064522685,,,,,,,3,12,37.5665995,126.9781256,20.0,,,,2.390000000000002,0.47999999999999704,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:37.243085+00:00,13.07532024383545,E4_ekf_smooth_gps_input,injection,15,37.56660719032458,126.97813523097405,20.0,16.856034064522685,37.5665995,126.9781256,20.0,15.65113816059668,1.2049046878115057,1,3,12,37.5665995,126.9781256,20.0,0.0,0.0,0.0,2.390000000000002,0.47999999999999704,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:37.243680+00:00,13.07592511177063,E4_ekf_smooth_gps_input,injection,15,37.56660719032458,126.97813523097405,20.0,16.856034064522685,,,,,,,3,12,37.5665995,126.9781256,20.0,,,,2.390000000000002,0.47999999999999704,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:37.448700+00:00,13.2809579372406,E4_ekf_smooth_gps_input,injection,15,37.56660719032458,126.97813523097405,20.0,16.856034064522685,,,,,,,3,12,37.5665995,126.9781256,20.0,,,,2.390000000000002,0.47999999999999704,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:37.448883+00:00,13.281119108200073,E4_ekf_smooth_gps_input,injection,15,37.56660719032458,126.97813523097405,20.0,16.856034064522685,37.5666071,126.9781352,20.0,16.847002539882766,0.010408048894590757,1,3,12,37.5665995,126.9781256,20.0,0.0,0.0,0.0,2.390000000000002,0.47999999999999704,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:37.449279+00:00,13.28152060508728,E4_ekf_smooth_gps_input,injection,15,37.56660719032458,126.97813523097405,20.0,16.856034064522685,,,,,,,3,12,37.5666071,126.9781352,20.0,,,,2.390000000000002,0.47999999999999704,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:37.646401+00:00,13.478660345077515,E4_ekf_smooth_gps_input,injection,15,37.56660719032458,126.97813523097405,20.0,16.856034064522685,,,,,,,3,12,37.5666071,126.9781352,20.0,,,,2.390000000000002,0.47999999999999704,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:37.646562+00:00,13.47879672050476,E4_ekf_smooth_gps_input,injection,15,37.56660719032458,126.97813523097405,20.0,16.856034064522685,37.5666071,126.9781352,20.0,16.847002539882766,0.010408048894590757,1,3,12,37.5666071,126.9781352,20.0,0.0,0.0,0.0,2.390000000000002,0.47999999999999704,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:37.646887+00:00,13.479120969772339,E4_ekf_smooth_gps_input,injection,15,37.56660719032458,126.97813523097405,20.0,16.856034064522685,,,,,,,3,12,37.5666071,126.9781352,20.0,,,,2.390000000000002,0.47999999999999704,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:37.872175+00:00,13.704429388046265,E4_ekf_smooth_gps_input,injection,16,37.56661382818468,126.97814360527734,20.0,17.899859182929934,,,,,,,3,12,37.5666071,126.9781352,20.0,,,,2.0900000000000025,0.5999999999999989,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:37.872334+00:00,13.704570293426514,E4_ekf_smooth_gps_input,injection,16,37.56661382818468,126.97814360527734,20.0,17.899859182929934,37.5666138,126.9781436,20.0,17.89731431505543,0.003168322113530838,1,3,12,37.5666071,126.9781352,20.0,0.0,0.0,0.0,2.0900000000000025,0.5999999999999989,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:37.872747+00:00,13.704985857009888,E4_ekf_smooth_gps_input,injection,16,37.56661382818468,126.97814360527734,20.0,17.899859182929934,,,,,,,3,12,37.5666138,126.9781436,20.0,,,,2.0900000000000025,0.5999999999999989,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:38.046308+00:00,13.878564834594727,E4_ekf_smooth_gps_input,injection,16,37.56661382818468,126.97814360527734,20.0,17.899859182929934,,,,,,,3,12,37.5666138,126.9781436,20.0,,,,2.0900000000000025,0.5999999999999989,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:38.046539+00:00,13.878783226013184,E4_ekf_smooth_gps_input,injection,16,37.56661382818468,126.97814360527734,20.0,17.899859182929934,37.5666138,126.9781436,20.0,17.89731431505543,0.003168322113530838,1,3,12,37.5666138,126.9781436,20.0,0.0,0.0,0.0,2.0900000000000025,0.5999999999999989,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:38.046951+00:00,13.879190444946289,E4_ekf_smooth_gps_input,injection,16,37.56661382818468,126.97814360527734,20.0,17.899859182929934,,,,,,,3,12,37.5666138,126.9781436,20.0,,,,2.0900000000000025,0.5999999999999989,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:38.242021+00:00,14.074278831481934,E4_ekf_smooth_gps_input,injection,16,37.56661382818468,126.97814360527734,20.0,17.899859182929934,,,,,,,3,12,37.5666138,126.9781436,20.0,,,,2.0900000000000025,0.5999999999999989,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:38.242315+00:00,14.074576139450073,E4_ekf_smooth_gps_input,injection,16,37.56661382818468,126.97814360527734,20.0,17.899859182929934,37.5666138,126.9781436,20.0,17.89731431505543,0.003168322113530838,1,3,12,37.5666138,126.9781436,20.0,0.0,0.0,0.0,2.0900000000000025,0.5999999999999989,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:38.243540+00:00,14.075784921646118,E4_ekf_smooth_gps_input,injection,16,37.56661382818468,126.97814360527734,20.0,17.899859182929934,,,,,,,3,12,37.5666138,126.9781436,20.0,,,,2.0900000000000025,0.5999999999999989,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:38.440975+00:00,14.27322769165039,E4_ekf_smooth_gps_input,injection,17,37.56661932268132,126.97815053711689,20.0,18.76388663755754,,,,,,,3,12,37.5666138,126.9781436,20.0,,,,1.730000000000007,0.7199999999999905,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:38.441147+00:00,14.273382425308228,E4_ekf_smooth_gps_input,injection,17,37.56661932268132,126.97815053711689,20.0,18.76388663755754,37.5666193,126.9781505,20.0,18.759790049999136,0.004130721827573428,1,3,12,37.5666138,126.9781436,20.0,0.0,0.0,0.0,1.730000000000007,0.7199999999999905,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:38.441809+00:00,14.274049758911133,E4_ekf_smooth_gps_input,injection,17,37.56661932268132,126.97815053711689,20.0,18.76388663755754,,,,,,,3,12,37.5666193,126.9781505,20.0,,,,1.730000000000007,0.7199999999999905,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:38.642403+00:00,14.474661111831665,E4_ekf_smooth_gps_input,injection,17,37.56661932268132,126.97815053711689,20.0,18.76388663755754,,,,,,,3,12,37.5666193,126.9781505,20.0,,,,1.730000000000007,0.7199999999999905,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:38.646078+00:00,14.4783353805542,E4_ekf_smooth_gps_input,injection,17,37.56661932268132,126.97815053711689,20.0,18.76388663755754,37.5666193,126.9781505,20.0,18.759790049999136,0.004130721827573428,1,3,12,37.5666193,126.9781505,20.0,0.0,0.0,0.0,1.730000000000007,0.7199999999999905,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:38.661962+00:00,14.49421739578247,E4_ekf_smooth_gps_input,injection,17,37.56661932268132,126.97815053711689,20.0,18.76388663755754,,,,,,,3,12,37.5666193,126.9781505,20.0,,,,1.730000000000007,0.7199999999999905,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:38.842977+00:00,14.675215005874634,E4_ekf_smooth_gps_input,injection,18,37.56662348325392,126.97815578608211,20.0,19.418150181204535,,,,,,,3,12,37.5666193,126.9781505,20.0,,,,1.3099999999999858,0.8400000000000426,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:38.843106+00:00,14.675339698791504,E4_ekf_smooth_gps_input,injection,18,37.56662348325392,126.97815578608211,20.0,19.418150181204535,37.5666193,126.9781505,20.0,18.759790049999136,0.6583603512705413,1,3,12,37.5666193,126.9781505,20.0,0.0,0.0,0.0,1.3099999999999858,0.8400000000000426,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:38.843822+00:00,14.676066637039185,E4_ekf_smooth_gps_input,injection,18,37.56662348325392,126.97815578608211,20.0,19.418150181204535,,,,,,,3,12,37.5666193,126.9781505,20.0,,,,1.3099999999999858,0.8400000000000426,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:39.037421+00:00,14.869677066802979,E4_ekf_smooth_gps_input,injection,18,37.56662348325392,126.97815578608211,20.0,19.418150181204535,,,,,,,3,12,37.5666193,126.9781505,20.0,,,,1.3099999999999858,0.8400000000000426,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:39.037592+00:00,14.869829416275024,E4_ekf_smooth_gps_input,injection,18,37.56662348325392,126.97815578608211,20.0,19.418150181204535,37.5666234,126.9781557,20.0,19.406239338281807,0.01196929400407048,1,3,12,37.5666193,126.9781505,20.0,0.0,0.0,-0.01,1.3099999999999858,0.8400000000000426,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:39.037972+00:00,14.87021017074585,E4_ekf_smooth_gps_input,injection,18,37.56662348325392,126.97815578608211,20.0,19.418150181204535,,,,,,,3,12,37.5666234,126.9781557,20.0,,,,1.3099999999999858,0.8400000000000426,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:39.239784+00:00,15.072043895721436,E4_ekf_smooth_gps_input,injection,18,37.56662348325392,126.97815578608211,20.0,19.418150181204535,,,,,,,3,12,37.5666234,126.9781557,20.0,,,,1.3099999999999858,0.8400000000000426,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:39.239973+00:00,15.072211265563965,E4_ekf_smooth_gps_input,injection,18,37.56662348325392,126.97815578608211,20.0,19.418150181204535,37.5666234,126.9781557,20.0,19.406239338281807,0.01196929400407048,1,3,12,37.5666234,126.9781557,20.0,0.0,0.0,-0.01,1.3099999999999858,0.8400000000000426,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:39.240333+00:00,15.072568416595459,E4_ekf_smooth_gps_input,injection,18,37.56662348325392,126.97815578608211,20.0,19.418150181204535,,,,,,,3,12,37.5666234,126.9781557,20.0,,,,1.3099999999999858,0.8400000000000426,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:39.441390+00:00,15.273643493652344,E4_ekf_smooth_gps_input,injection,19,37.5666261193419,126.97815911176237,20.0,19.832683561338584,,,,,,,3,12,37.5666234,126.9781557,20.0,,,,0.8299999999999988,0.959999999999974,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,,,
2026-07-06T16:40:39.441546+00:00,15.273781538009644,E4_ekf_smooth_gps_input,injection,19,37.5666261193419,126.97815911176237,20.0,19.832683561338584,37.5666261,126.9781591,20.0,19.830429721536568,0.002387545399503725,1,3,12,37.5666234,126.9781557,20.0,0.0,0.0,-0.01,0.8299999999999988,0.959999999999974,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,,,
