timestamp,elapsed_s,experiment,phase,sample_index,target_lat,target_lon,target_alt,target_drift_m,obs_lat,obs_lon,obs_alt,official_drift_m,target_error_m,reflected,gps_fix_type,gps_satellites,gps_raw_lat,gps_raw_lon,gps_raw_alt,vn,ve,vd,commanded_speed_mps,commanded_accel_mps2,message_type,status_text,mode,mission_seq,fence_breach_status,fence_breach_count,fence_breach_type
2026-07-06T22:29:42.231453+00:00,3.035173177719116,E7_mavproxy-udp_gps-input,injection,2,37.566512704038466,126.9780160273747,20.0,1.997752818609409,,,,,,,3,12,37.5665127,126.978016,20.0,,,,2.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:42.231814+00:00,3.0355334281921387,E7_mavproxy-udp_gps-input,injection,2,37.566512704038466,126.9780160273747,20.0,1.997752818609409,,,,,,,3,12,37.5665127,126.978016,20.0,,,,2.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:42.427725+00:00,3.231452703475952,E7_mavproxy-udp_gps-input,injection,2,37.566512704038466,126.9780160273747,20.0,1.997752818609409,,,,,,,3,12,37.5665127,126.978016,20.0,,,,2.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:42.429131+00:00,3.2328522205352783,E7_mavproxy-udp_gps-input,injection,2,37.566512704038466,126.9780160273747,20.0,1.997752818609409,37.5665127,126.978016,20.0,1.9957296931827684,0.00245419022910509,1,3,12,37.5665127,126.978016,20.0,0.0,0.0,-0.02,2.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:42.430822+00:00,3.2345447540283203,E7_mavproxy-udp_gps-input,injection,2,37.566512704038466,126.9780160273747,20.0,1.997752818609409,,,,,,,3,12,37.5665127,126.978016,20.0,,,,2.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:42.433509+00:00,3.2372283935546875,E7_mavproxy-udp_gps-input,injection,2,37.566512704038466,126.9780160273747,20.0,1.997752818609409,,,,,,,3,12,37.5665127,126.978016,20.0,,,,2.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:42.434432+00:00,3.2381510734558105,E7_mavproxy-udp_gps-input,injection,2,37.566512704038466,126.9780160273747,20.0,1.997752818609409,,,,,,,3,12,37.5665127,126.978016,20.0,,,,2.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:42.627317+00:00,3.4310407638549805,E7_mavproxy-udp_gps-input,injection,3,37.5665190560577,126.97802404106206,20.0,2.9966291649166483,,,,,,,3,12,37.5665127,126.978016,20.0,,,,2.0,4.440892098500626e-16,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:42.628684+00:00,3.4324042797088623,E7_mavproxy-udp_gps-input,injection,3,37.5665190560577,126.97802404106206,20.0,2.9966291649166483,37.566519,126.978024,20.0,2.989662989559788,0.007207813323002627,1,3,12,37.5665127,126.978016,20.0,0.0,0.0,-0.02,2.0,4.440892098500626e-16,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:42.629650+00:00,3.433367967605591,E7_mavproxy-udp_gps-input,injection,3,37.5665190560577,126.97802404106206,20.0,2.9966291649166483,,,,,,,3,12,37.5665127,126.978016,20.0,,,,2.0,4.440892098500626e-16,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:42.631109+00:00,3.4348273277282715,E7_mavproxy-udp_gps-input,injection,3,37.5665190560577,126.97802404106206,20.0,2.9966291649166483,,,,,,,3,12,37.566519,126.978024,20.0,,,,2.0,4.440892098500626e-16,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:42.631374+00:00,3.435091495513916,E7_mavproxy-udp_gps-input,injection,3,37.5665190560577,126.97802404106206,20.0,2.9966291649166483,,,,,,,3,12,37.566519,126.978024,20.0,,,,2.0,4.440892098500626e-16,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:42.827444+00:00,3.631169319152832,E7_mavproxy-udp_gps-input,injection,3,37.5665190560577,126.97802404106206,20.0,2.9966291649166483,,,,,,,3,12,37.566519,126.978024,20.0,,,,2.0,4.440892098500626e-16,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:42.828498+00:00,3.6322181224823,E7_mavproxy-udp_gps-input,injection,3,37.5665190560577,126.97802404106206,20.0,2.9966291649166483,37.566519,126.978024,20.0,2.989662989559788,0.007207813323002627,1,3,12,37.566519,126.978024,20.0,0.0,0.0,-0.02,2.0,4.440892098500626e-16,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:42.830397+00:00,3.6341164112091064,E7_mavproxy-udp_gps-input,injection,3,37.5665190560577,126.97802404106206,20.0,2.9966291649166483,,,,,,,3,12,37.566519,126.978024,20.0,,,,2.0,4.440892098500626e-16,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:42.832715+00:00,3.63643479347229,E7_mavproxy-udp_gps-input,injection,3,37.5665190560577,126.97802404106206,20.0,2.9966291649166483,,,,,,,3,12,37.566519,126.978024,20.0,,,,2.0,4.440892098500626e-16,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:42.833087+00:00,3.636805772781372,E7_mavproxy-udp_gps-input,injection,3,37.5665190560577,126.97802404106206,20.0,2.9966291649166483,,,,,,,3,12,37.566519,126.978024,20.0,,,,2.0,4.440892098500626e-16,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:43.027552+00:00,3.831282377243042,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,,,,,,,3,12,37.566519,126.978024,20.0,,,,1.9999999999999998,8.881784197001252e-16,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:43.029135+00:00,3.8328583240509033,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,37.5665254,126.978032,20.0,3.9914592170329293,0.00490838073606408,1,3,12,37.566519,126.978024,20.0,0.0,0.0,-0.02,1.9999999999999998,8.881784197001252e-16,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:43.030040+00:00,3.8337600231170654,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,,,,,,,3,12,37.566519,126.978024,20.0,,,,1.9999999999999998,8.881784197001252e-16,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:43.031619+00:00,3.8353402614593506,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,,,,,,,3,12,37.5665254,126.978032,20.0,,,,1.9999999999999998,8.881784197001252e-16,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:43.031860+00:00,3.835580348968506,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,,,,,,,3,12,37.5665254,126.978032,20.0,,,,1.9999999999999998,8.881784197001252e-16,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:41.861080+00:00,2.6648075580596924,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,,,,,,,3,12,37.5665254,126.978032,20.0,,,,1.9999999999999998,8.881784197001252e-16,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:41.862205+00:00,2.6659255027770996,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,37.5665254,126.978032,20.0,3.9914592170329293,0.00490838073606408,1,3,12,37.5665254,126.978032,20.0,0.0,0.0,-0.02,1.9999999999999998,8.881784197001252e-16,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:41.863848+00:00,2.6675684452056885,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,,,,,,,3,12,37.5665254,126.978032,20.0,,,,1.9999999999999998,8.881784197001252e-16,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:41.866267+00:00,2.6699869632720947,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,,,,,,,3,12,37.5665254,126.978032,20.0,,,,1.9999999999999998,8.881784197001252e-16,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:41.866856+00:00,2.6705727577209473,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,,,,,,,3,12,37.5665254,126.978032,20.0,,,,1.9999999999999998,8.881784197001252e-16,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:42.059399+00:00,2.863124370574951,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,,,,,,,3,12,37.5665254,126.978032,20.0,,,,1.9999999999999998,8.881784197001252e-16,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:42.060684+00:00,2.864403247833252,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,37.5665254,126.978032,20.0,3.9914592170329293,0.00490838073606408,1,3,12,37.5665254,126.978032,20.0,0.0,0.0,-0.01,1.9999999999999998,8.881784197001252e-16,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:42.062023+00:00,2.8657472133636475,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,,,,,,,3,12,37.5665254,126.978032,20.0,,,,1.9999999999999998,8.881784197001252e-16,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:42.063665+00:00,2.8673853874206543,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,,,,,,,3,12,37.5665254,126.978032,20.0,,,,1.9999999999999998,8.881784197001252e-16,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:42.063961+00:00,2.867678642272949,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,,,,,,,3,12,37.5665254,126.978032,20.0,,,,1.9999999999999998,8.881784197001252e-16,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:42.257915+00:00,3.0616471767425537,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,,,,,,,3,12,37.5665254,126.978032,20.0,,,,1.9999999999999998,8.881784197001252e-16,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:42.259179+00:00,3.0629005432128906,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,37.5665254,126.978032,20.0,3.9914592170329293,0.00490838073606408,1,3,12,37.5665254,126.978032,20.0,0.0,0.0,-0.01,1.9999999999999998,8.881784197001252e-16,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:42.260399+00:00,3.064117670059204,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,,,,,,,3,12,37.5665254,126.978032,20.0,,,,1.9999999999999998,8.881784197001252e-16,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:42.262928+00:00,3.066648244857788,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,,,,,,,3,12,37.5665254,126.978032,20.0,,,,1.9999999999999998,8.881784197001252e-16,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:42.263156+00:00,3.0668745040893555,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,,,,,,,3,12,37.5665254,126.978032,20.0,,,,1.9999999999999998,8.881784197001252e-16,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:42.462264+00:00,3.2659926414489746,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,,,,,,,3,12,37.5665254,126.978032,20.0,,,,1.9999999999999998,8.881784197001252e-16,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:42.463420+00:00,3.267141342163086,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,37.5665254,126.978032,20.0,3.9914592170329293,0.00490838073606408,1,3,12,37.5665254,126.978032,20.0,0.0,0.0,-0.01,1.9999999999999998,8.881784197001252e-16,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:42.464946+00:00,3.2686679363250732,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,,,,,,,3,12,37.5665254,126.978032,20.0,,,,1.9999999999999998,8.881784197001252e-16,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:42.466293+00:00,3.270012617111206,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,,,,,,,3,12,37.5665254,126.978032,20.0,,,,1.9999999999999998,8.881784197001252e-16,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:42.466702+00:00,3.270419120788574,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,,,,,,,3,12,37.5665254,126.978032,20.0,,,,1.9999999999999998,8.881784197001252e-16,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:42.660054+00:00,3.4637818336486816,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,,,,,,,3,12,37.5665254,126.978032,20.0,,,,1.9999999999999998,8.881784197001252e-16,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:42.661294+00:00,3.465014934539795,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,37.5665254,126.978032,20.0,3.9914592170329293,0.00490838073606408,1,3,12,37.5665254,126.978032,20.0,0.0,0.0,-0.01,1.9999999999999998,8.881784197001252e-16,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:42.663031+00:00,3.466750144958496,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,,,,,,,3,12,37.5665254,126.978032,20.0,,,,1.9999999999999998,8.881784197001252e-16,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:42.665273+00:00,3.4689927101135254,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,,,,,,,3,12,37.5665254,126.978032,20.0,,,,1.9999999999999998,8.881784197001252e-16,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:42.665862+00:00,3.469581127166748,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,,,,,,,3,12,37.5665254,126.978032,20.0,,,,1.9999999999999998,8.881784197001252e-16,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:42.858211+00:00,3.661938190460205,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,,,,,,,3,12,37.5665254,126.978032,20.0,,,,1.9999999999999998,8.881784197001252e-16,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:42.859268+00:00,3.662987232208252,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,37.5665254,126.978032,20.0,3.9914592170329293,0.00490838073606408,1,3,12,37.5665254,126.978032,20.0,0.0,0.0,-0.01,1.9999999999999998,8.881784197001252e-16,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:42.860869+00:00,3.6645896434783936,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,,,,,,,3,12,37.5665254,126.978032,20.0,,,,1.9999999999999998,8.881784197001252e-16,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:42.862311+00:00,3.6660306453704834,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,,,,,,,3,12,37.5665254,126.978032,20.0,,,,1.9999999999999998,8.881784197001252e-16,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:42.862560+00:00,3.6662769317626953,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,,,,,,,3,12,37.5665254,126.978032,20.0,,,,1.9999999999999998,8.881784197001252e-16,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:43.056249+00:00,3.8599743843078613,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,,,,,,,3,12,37.5665254,126.978032,20.0,,,,1.9999999999999998,8.881784197001252e-16,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:43.057349+00:00,3.8610711097717285,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,37.5665254,126.978032,20.0,3.9914592170329293,0.00490838073606408,1,3,12,37.5665254,126.978032,20.0,0.0,0.0,-0.01,1.9999999999999998,8.881784197001252e-16,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:43.058797+00:00,3.862518310546875,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,,,,,,,3,12,37.5665254,126.978032,20.0,,,,1.9999999999999998,8.881784197001252e-16,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:43.061028+00:00,3.8647475242614746,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,,,,,,,3,12,37.5665254,126.978032,20.0,,,,1.9999999999999998,8.881784197001252e-16,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:43.061460+00:00,3.865177631378174,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,,,,,,,3,12,37.5665254,126.978032,20.0,,,,1.9999999999999998,8.881784197001252e-16,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:43.257140+00:00,4.060864210128784,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,,,,,,,3,12,37.5665254,126.978032,20.0,,,,1.9999999999999998,8.881784197001252e-16,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:43.258330+00:00,4.06204891204834,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,37.5665254,126.978032,20.0,3.9914592170329293,0.00490838073606408,1,3,12,37.5665254,126.978032,20.0,0.0,0.0,-0.01,1.9999999999999998,8.881784197001252e-16,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:43.259167+00:00,4.062885761260986,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,,,,,,,3,12,37.5665254,126.978032,20.0,,,,1.9999999999999998,8.881784197001252e-16,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:43.260386+00:00,4.064103841781616,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,,,,,,,3,12,37.5665254,126.978032,20.0,,,,1.9999999999999998,8.881784197001252e-16,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:43.260823+00:00,4.064541339874268,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,,,,,,,3,12,37.5665254,126.978032,20.0,,,,1.9999999999999998,8.881784197001252e-16,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:43.457100+00:00,4.260826826095581,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,,,,,,,3,12,37.5665254,126.978032,20.0,,,,1.9999999999999998,8.881784197001252e-16,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:43.458057+00:00,4.261778116226196,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,37.5665254,126.978032,20.0,3.9914592170329293,0.00490838073606408,1,3,12,37.5665254,126.978032,20.0,0.0,0.0,-0.01,1.9999999999999998,8.881784197001252e-16,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:43.458711+00:00,4.262428522109985,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,,,,,,,3,12,37.5665254,126.978032,20.0,,,,1.9999999999999998,8.881784197001252e-16,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:43.459787+00:00,4.263503789901733,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,,,,,,,3,12,37.5665254,126.978032,20.0,,,,1.9999999999999998,8.881784197001252e-16,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:43.460111+00:00,4.263828277587891,E7_mavproxy-udp_gps-input,injection,4,37.566525408076934,126.9780320547494,20.0,3.9955054677494575,,,,,,,3,12,37.5665254,126.978032,20.0,,,,1.9999999999999998,8.881784197001252e-16,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:43.657143+00:00,4.460869073867798,E7_mavproxy-udp_gps-input,injection,5,37.56653176009617,126.97804006843675,20.0,4.994381727993494,,,,,,,3,12,37.5665254,126.978032,20.0,,,,1.9999999999999998,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:43.658272+00:00,4.461991548538208,E7_mavproxy-udp_gps-input,injection,5,37.56653176009617,126.97804006843675,20.0,4.994381727993494,37.5665317,126.97804,20.0,4.985391393888302,0.009002114317831598,1,3,12,37.5665254,126.978032,20.0,0.0,0.0,-0.01,1.9999999999999998,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:43.660081+00:00,4.463804006576538,E7_mavproxy-udp_gps-input,injection,5,37.56653176009617,126.97804006843675,20.0,4.994381727993494,,,,,,,3,12,37.5665254,126.978032,20.0,,,,1.9999999999999998,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:43.662848+00:00,4.4665679931640625,E7_mavproxy-udp_gps-input,injection,5,37.56653176009617,126.97804006843675,20.0,4.994381727993494,,,,,,,3,12,37.5665317,126.97804,20.0,,,,1.9999999999999998,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:43.663316+00:00,4.467033863067627,E7_mavproxy-udp_gps-input,injection,5,37.56653176009617,126.97804006843675,20.0,4.994381727993494,,,,,,,3,12,37.5665317,126.97804,20.0,,,,1.9999999999999998,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:43.857196+00:00,4.660922527313232,E7_mavproxy-udp_gps-input,injection,5,37.56653176009617,126.97804006843675,20.0,4.994381727993494,,,,,,,3,12,37.5665317,126.97804,20.0,,,,1.9999999999999998,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:43.858980+00:00,4.662703514099121,E7_mavproxy-udp_gps-input,injection,5,37.56653176009617,126.97804006843675,20.0,4.994381727993494,37.5665317,126.97804,20.0,4.985391393888302,0.009002114317831598,1,3,12,37.5665317,126.97804,20.0,0.0,0.0,-0.01,1.9999999999999998,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:43.860390+00:00,4.664109230041504,E7_mavproxy-udp_gps-input,injection,5,37.56653176009617,126.97804006843675,20.0,4.994381727993494,,,,,,,3,12,37.5665317,126.97804,20.0,,,,1.9999999999999998,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:43.861734+00:00,4.665453195571899,E7_mavproxy-udp_gps-input,injection,5,37.56653176009617,126.97804006843675,20.0,4.994381727993494,,,,,,,3,12,37.5665317,126.97804,20.0,,,,1.9999999999999998,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:43.862151+00:00,4.66586971282959,E7_mavproxy-udp_gps-input,injection,5,37.56653176009617,126.97804006843675,20.0,4.994381727993494,,,,,,,3,12,37.5665317,126.97804,20.0,,,,1.9999999999999998,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:44.057163+00:00,4.860891342163086,E7_mavproxy-udp_gps-input,injection,6,37.5665381121154,126.9780480821241,20.0,5.993257945648749,,,,,,,3,12,37.5665317,126.97804,20.0,,,,2.0000000000000004,1.7763568394002505e-15,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:44.058632+00:00,4.862355947494507,E7_mavproxy-udp_gps-input,injection,6,37.5665381121154,126.9780480821241,20.0,5.993257945648749,37.5665381,126.978048,20.0,5.987188570432289,0.007362569347262746,1,3,12,37.5665317,126.97804,20.0,0.0,0.0,-0.01,2.0000000000000004,1.7763568394002505e-15,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:44.060452+00:00,4.864175081253052,E7_mavproxy-udp_gps-input,injection,6,37.5665381121154,126.9780480821241,20.0,5.993257945648749,,,,,,,3,12,37.5665317,126.97804,20.0,,,,2.0000000000000004,1.7763568394002505e-15,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:29:44.063301+00:00,4.867024183273315,E7_mavproxy-udp_gps-input,injection,6,37.5665381121154,126.9780480821241,20.0,5.993257945648749,,,,,,,3,12,37.5665381,126.978048,20.0,,,,2.0000000000000004,1.7763568394002505e-15,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
