timestamp,elapsed_s,experiment,phase,sample_index,target_lat,target_lon,target_alt,target_drift_m,obs_lat,obs_lon,obs_alt,official_drift_m,target_error_m,reflected,gps_fix_type,gps_satellites,gps_raw_lat,gps_raw_lon,gps_raw_alt,vn,ve,vd,commanded_speed_mps,commanded_accel_mps2,message_type,status_text,mode,mission_seq,fence_breach_status,fence_breach_count,fence_breach_type
2026-07-06T22:40:02.092380+00:00,1.7961781024932861,E9_auto_waypoint_reach,baseline_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-06T22:40:02.092556+00:00,1.7963290214538574,E9_auto_waypoint_reach,baseline_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,0.0,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-06T22:40:02.092702+00:00,1.7964754104614258,E9_auto_waypoint_reach,baseline_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-06T22:40:02.092913+00:00,1.796684980392456,E9_auto_waypoint_reach,baseline_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-06T22:40:02.092940+00:00,1.7967112064361572,E9_auto_waypoint_reach,baseline_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-06T22:40:02.290618+00:00,1.9944112300872803,E9_auto_waypoint_reach,baseline_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-06T22:40:02.290736+00:00,1.9945080280303955,E9_auto_waypoint_reach,baseline_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,0.0,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-06T22:40:02.290820+00:00,1.994591236114502,E9_auto_waypoint_reach,baseline_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-06T22:40:02.290969+00:00,1.9947407245635986,E9_auto_waypoint_reach,baseline_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-06T22:40:02.290997+00:00,1.9947683811187744,E9_auto_waypoint_reach,baseline_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,AUTO,0,0,0,0
